Coffee_Consumption_kg,Coffee_Type_Americano,Coffee_Type_Cappuccino,Coffee_Type_Espresso,Coffee_Type_Latte,Coffee_Type_Mocha,Year_diff,log_population,standardized_price,price_population_interaction,americano_ratio,yearly_trend,total_types,is_mixed,year_diff_squared,year_diff_cubed,yearly_trend_positive,log_price,price_per_capita_log,price_trend_interaction,americano_price_interaction,americano_year_trend
9.177633047454332,0,0,0,0,1,17,2.63865365793111,-0.9640074401825668,89.90063468095487,0.0,0.8794974629926495,1,0,289,4913,1,-3.32444303362354,-0.068885475803068,-0.8478420979466058,-0.0,0.0
5.510097765213038,0,0,1,0,0,9,4.996979023188056,-0.9521300382468958,956.0782588788496,0.0,-0.2694568428271033,1,0,81,729,0,-3.039267074552256,-0.006434811817767071,0.25655795406685766,-0.0,-0.0
3.8726096318729217,1,0,0,0,0,13,4.740455552779864,1.5318303255897112,1635.902758391341,1.0,-0.2848652514891077,1,0,169,2197,0,0.928942490026142,0.013380026534646159,-0.4363652309377548,1.5318303255897112,-0.2848652514891077
5.2949077230916135,1,0,0,0,0,22,0.4395538624247847,-0.2234824584041003,13.591989821673051,1.0,-0.3598482477160457,1,0,484,10648,0,-0.2529360460549985,-0.14399506996863,0.08041977105198957,-0.2234824584041003,-0.3598482477160457
7.728735342652108,0,0,0,1,0,17,3.53582562240798,-1.586409656963094,153.17560922166982,0.0,-0.1578726995632186,1,0,289,4913,0,,-0.04621955801306571,0.25045077515792324,-0.0,-0.0
2.8754432386878346,0,1,0,0,0,20,4.61361950922219,-1.248683149978959,557.3880620258642,0.0,-0.6703490242400811,1,0,400,8000,0,,-0.012381770695657617,0.8370535311734261,-0.0,-0.0
4.163752844932071,0,0,0,1,0,13,4.100728555463424,-1.4573701725395647,294.032689712097,0.0,0.0751801086954231,1,0,169,2197,1,,-0.024134932765697895,-0.109565247980992,-0.0,0.0
2.373087203692723,0,0,0,1,0,22,4.827869974002651,0.3223082422418004,1309.1143457149335,0.0,-0.5518170801459945,1,0,484,10648,0,0.27937887782280335,0.002579610420407935,-0.17785519314085818,0.0,-0.0
5.4587819067050525,0,0,0,1,0,8,4.333679731960614,-1.081811708867648,461.3729516979489,0.0,-0.0423659291963266,1,0,64,512,0,,-0.014192486302261961,0.04583195826164386,-0.0,-0.0
8.619565887836906,0,0,1,0,0,17,4.58898045203515,0.0070585409542875,933.182468691596,0.0,0.1152621361309429,1,0,289,4913,1,0.007033746062883091,7.17374691500923e-05,0.0008135825083589215,0.0,0.0
2.1973095063840864,0,0,0,0,1,11,4.499349255928904,-0.4414788025174269,726.0270919484257,0.0,-0.7770438159481774,1,0,121,1331,0,-0.5824627068823438,-0.004907579027953728,0.3430483733683732,-0.0,-0.0
7.402588214457328,0,0,0,0,1,19,4.565255760678546,1.07282950290363,1234.0128983130876,0.0,1.104138711966531,1,0,361,6859,1,0.7289145835220684,0.01116516955812422,1.1845525854957077,0.0,0.0
9.459966996109916,0,1,0,0,0,7,3.563450270347957,-0.6145204319494175,265.53120763784773,0.0,0.5596972610853912,1,0,49,343,1,-0.9532670885491685,-0.017416045001041002,-0.34394540264310053,-0.0,0.0
3.895422892089458,1,0,0,0,0,3,4.036364512844852,-0.133588614570355,511.89805089591727,1.0,-0.5522760701651848,1,0,9,27,0,-0.14339544230408513,-0.002359383896958511,0.07377779507372721,-0.133588614570355,-0.5522760701651848
7.549078725821185,0,0,0,1,0,12,2.145201037063473,0.7845310915692326,101.96242101442432,0.0,0.0312076327980166,1,0,144,1728,1,0.5791556869227934,0.09182505279540812,0.024483358224319747,0.0,0.0
9.800815208801602,0,0,1,0,0,5,4.483655905634099,-0.2205564554658016,776.3744813552382,0.0,0.324228545880221,1,0,25,125,1,-0.2491750183358778,-0.0024905356064574345,-0.07151069884017257,-0.0,0.0
9.698224481219706,0,0,1,0,0,17,4.240312005504739,1.0356158846889525,883.5162766951512,0.0,0.1251407098012786,1,0,289,4913,1,0.7107984191452814,0.014916076348815796,0.12959770689145458,0.0,0.0
3.879433544233146,0,0,0,1,0,18,4.739235115540087,0.5764822152740798,1289.6625183203598,0.0,-0.379980975163805,1,0,324,5832,0,0.4551959187938209,0.005041528824156995,-0.21905227432443544,0.0,-0.0
2.8026484256965496,0,0,1,0,0,16,3.457923818670249,-0.3002211502799075,270.3857001074074,0.0,-0.4503174606140067,1,0,256,4096,0,-0.3569909228260998,-0.009455490253520273,0.13519482601666402,-0.0,-0.0
3.186260303167328,0,0,1,0,0,11,4.190941872320268,0.0259930024712664,630.7021516746775,0.0,0.4500735075827657,1,0,121,1331,1,0.02566092652187604,0.00039332678200732553,0.011698761794850365,0.0,0.0
7.616285347857137,0,0,0,1,0,19,3.3297396722977,1.6429525800692903,408.8895747774939,0.0,0.0288678942025244,1,0,361,6859,1,0.971896693754535,0.058821685240744666,0.04742858126120478,0.0,0.0
7.806071003626204,0,1,0,0,0,22,4.527023811892129,0.5762278850502419,1042.9969000239855,0.0,2.289415994270797,1,0,484,10648,1,0.45503457809563014,0.006230642168724607,1.319225336378858,0.0,0.0
7.393892493025592,0,0,1,0,0,15,4.846990305107529,1.4258033619410542,1777.2533841745362,0.0,-0.1401958540127789,1,0,225,3375,0,0.8861627528019203,0.01119537102474388,-0.1998917199816174,0.0,-0.0
4.688627101937905,0,0,0,0,1,13,4.745375890919982,-1.1092589087111118,686.434053043216,0.0,0.1260579761944051,1,0,169,2197,1,,-0.009641450176922346,-0.1398309331077371,-0.0,0.0
3.358215518064977,0,0,0,0,1,0,4.953609797930612,-0.0464239047940784,1319.8851012146056,0.0,0.4874347699863743,1,0,0,0,1,-0.04753605093206838,-0.00032765459750605345,-0.022628625355170944,-0.0,0.0
6.646088735618025,0,0,0,0,1,18,4.982147622939636,1.4386017556895818,2040.331627778056,0.0,0.7131595785414513,1,0,324,5832,1,0.8914248241017694,0.009867823327289284,1.025952621776574,0.0,0.0
5.869443566062932,0,0,0,1,0,17,4.753875032170785,-0.6071117216978802,875.9024478552737,0.0,-0.3947919459454752,1,0,289,4913,0,-0.9342299866573133,-0.00523223117220124,0.23968281801541388,-0.0,-0.0
7.8306731769784275,0,0,0,0,1,17,3.778128271869781,1.6445608854547813,640.455649323735,0.0,0.3341423405542745,1,0,289,4913,1,0.972505034686649,0.037603623549954474,0.5495174234498708,0.0,0.0
5.530880629484972,1,0,0,0,0,5,3.51660560576098,-1.394381442263546,170.63431245417422,1.0,-0.4356713689981649,1,0,25,125,0,,-0.041413237644742765,0.6074920718565947,-1.394381442263546,-0.4356713689981649
4.709117557491747,0,0,1,0,0,18,4.214861725598672,1.4176908199412537,942.807579519107,0.0,-0.2914452778437297,1,0,324,5832,0,0.8828128779877851,0.020945480982034078,-0.4131792949142837,0.0,-0.0
4.347828618872115,0,1,0,0,0,13,5.004541232914404,-0.1791537591780911,1326.4915989908495,0.0,-0.0726861991061158,1,0,169,2197,0,-0.19741946986845874,-0.0012016591105607534,0.013022005810227852,-0.0,-0.0
3.691762560397972,0,0,0,0,1,13,4.134967098479978,-1.4758306872088294,300.6391425929124,0.0,-0.1508951055767087,1,0,169,2197,0,,-0.023618001331074306,0.22269562735972287,-0.0,-0.0
4.125971009493291,0,0,0,1,0,17,3.422997789035698,1.3368829797942217,419.283768674188,0.0,-0.4731013648196522,1,0,289,4913,0,0.8488179814721498,0.04360179240749766,-0.6324811623448098,0.0,-0.0
2.758643510752811,0,1,0,0,0,22,4.95376217218989,-0.8538047523972596,959.547209703915,0.0,-0.6466028160041946,1,0,484,10648,0,-1.9228122383320014,-0.006025137907280902,0.5520725572178321,-0.0,-0.0
4.774856087431116,0,0,0,1,0,5,4.069057158250944,-1.6555800623440855,248.3255057333397,0.0,-0.1366915311864642,1,0,25,125,0,,-0.02829965345010824,0.22630377372359492,-0.0,-0.0
2.2925584989036656,0,1,0,0,0,20,4.643851659517403,-1.2591886284831872,571.0553100800047,0.0,-0.2027112661942719,1,0,400,8000,0,,-0.012114113615304498,0.25525172125725554,-0.0,-0.0
3.4913107773306145,0,1,0,0,0,18,4.774362545948248,0.5675125058752297,1332.4224793745282,0.0,-0.2586061539754344,1,0,324,5832,0,0.44948997172292443,0.004791771806252671,-0.1467622264773543,0.0,-0.0
7.974163556955433,0,0,1,0,0,7,4.841271260092168,1.6799818628655323,1868.546342676159,0.0,-0.1570622222852857,1,0,49,343,0,0.9858100269123771,0.013266831077654057,-0.2638616847806346,0.0,-0.0
4.603751909412981,0,1,0,0,0,19,4.815194273713467,-1.3441691903832214,644.7459899920187,0.0,-0.3955384154943381,1,0,361,6859,0,,-0.010895361248800904,0.5316705517204867,-0.0,-0.0
7.345896135818751,1,0,0,0,0,17,4.83310848480288,-0.1207339445338709,1140.6345302970526,1.0,0.7804042051960265,1,0,289,4913,1,-0.12866774738404047,-0.0009612515308194429,-0.09422127802413667,-0.1207339445338709,0.7804042051960265
7.735073404778219,1,0,0,0,0,15,4.609962292573161,-1.1027032400805166,601.576126597439,1.0,0.0461436127282688,1,0,225,3375,1,,-0.010974316098176624,-0.05088271126448257,-1.1027032400805166,0.0461436127282688
6.649482741856908,1,0,0,0,0,23,4.113670430814957,0.8674382558255807,746.0028466110915,1.0,0.4751052221461578,1,0,529,12167,1,0.6245675750019976,0.014180586816391729,0.41212444523208813,0.8674382558255807,0.4751052221461578
9.669581930923188,0,0,0,1,0,23,4.609418561403186,-1.3211419909613231,532.1206427463408,0.0,0.4541855819935401,1,0,529,12167,1,,-0.013155411893848617,-0.6000436440608728,-0.0,0.0
2.171518932984906,0,0,1,0,0,5,4.833686603769543,-0.8960366562476372,834.2527126469759,0.0,-0.5452179305045426,1,0,25,125,0,-2.2637169058903592,-0.007129882248544755,0.488535251375547,-0.0,-0.0
7.909221204705137,0,0,0,1,0,18,3.974917561539888,-1.0476572033384208,328.0184732917314,0.0,1.265401652600049,1,0,324,5832,1,,-0.01967589246798865,-1.3257071564627834,-0.0,0.0
9.670293151523264,0,0,0,0,1,6,3.810647661824591,0.1954232726391477,455.3081619324872,0.0,1.5753491426228896,1,0,36,216,1,0.17850032571369603,0.004325467267370382,0.3078598850006405,0.0,0.0
8.898173834823513,1,0,0,0,0,14,3.95531954243561,1.3147607734575746,710.3506725549421,1.0,1.6467974754368355,1,0,196,2744,1,0.83930634459918,0.02518101819114195,2.165144722533315,1.3147607734575746,1.6467974754368355
3.3431415344401065,0,0,1,0,0,13,4.42054068002772,0.050805739689343,799.9842292086366,0.0,-0.0944321364807069,1,0,169,2197,0,0.04955724102344966,0.0006110775860368558,-0.004797694544347306,0.0,-0.0
4.614562450013857,1,0,0,0,0,23,2.176356949152676,-1.5299387622746186,40.903573104492686,1.0,-0.5227753916375071,1,0,529,12167,0,,-0.17357782185537918,0.7998143356295165,-1.5299387622746186,-0.5227753916375071
3.379614719011723,0,0,1,0,0,23,4.762743448094346,0.2333640319095573,1193.7612230088475,0.0,-0.2676196810378902,1,0,529,12167,0,0.20974542140977867,0.0019934287677652145,-0.06245280778535175,0.0,-0.0
6.810466910517633,0,0,0,1,0,11,3.076802536607628,1.0506448927844618,277.0270192393252,0.0,1.1374483759997993,1,0,121,1331,1,0.7181543255259015,0.048441500836366704,1.1950543270501695,0.0,0.0
7.697503855835938,0,0,0,1,0,19,3.0346144611846806,-1.2719327923475627,113.39894300831976,0.0,0.6720066605017032,1,0,361,6859,1,,-0.06117131956492636,-0.854747308168092,-0.0,0.0
4.536590154904466,1,0,0,0,0,4,3.416125788571311,-1.4794363911214643,146.1604374981586,1.0,0.7573661097669309,1,0,16,64,1,,-0.04858382656770278,-1.1204749841912909,-1.4794363911214643,0.7573661097669309
6.316052591874364,0,1,0,0,0,23,4.465473401315499,-1.0776707603805258,527.5026787110132,0.0,0.8688676423214663,1,0,529,12167,1,,-0.01239240625734833,-0.9363532527706093,-0.0,0.0
7.52736456056956,0,0,1,0,0,4,3.773902538974098,0.8711027355934887,531.6088443158355,0.0,0.6592560278851278,1,0,16,64,1,0.6265279552411851,0.02000250233015936,0.5742797293472321,0.0,0.0
5.370718532888387,0,0,0,0,1,21,4.022588215477253,0.3321206548645453,586.8511469104712,0.0,-0.4244680386066407,1,0,441,9261,0,0.2867721497460593,0.0059471380609759485,-0.1409746029511066,0.0,-0.0
8.832124243643674,0,1,0,0,0,6,4.940325252204975,0.1537964351548984,1390.6827939790874,0.0,-0.0866746121080684,1,0,36,216,0,0.14305775317987138,0.0010999938909985814,-0.013330246360654514,0.0,-0.0
8.172399482302538,0,0,0,1,0,15,4.846021032228476,-0.8623929421402419,858.095671568279,0.0,0.0565380642999675,1,0,225,3375,1,-1.983353062212862,-0.006778053619161948,-0.048758027614563146,-0.0,0.0
2.5173243508045653,0,0,1,0,0,10,4.851845789347515,-0.5735155239749682,979.6083965983014,0.0,-0.7137157169561912,1,0,100,1000,0,-0.8521793112473552,-0.004481416662227053,0.4093270433793001,-0.0,-0.0
6.969002392726632,0,1,0,0,0,7,4.466696694607421,1.6383503136934243,1273.3556992552549,0.0,-0.126052238212753,1,0,49,343,0,0.9701538406618772,0.01881676849776533,-0.2065177240176221,0.0,-0.0
3.882604407677997,0,0,0,0,1,1,4.868329948934147,-0.8933017819482509,864.7817332239838,0.0,-0.5609249189863985,1,0,1,1,0,-2.237750821359817,-0.006866088033180962,0.5010752296697281,-0.0,-0.0
6.460146117338202,0,1,0,0,0,10,4.762227847667017,1.4141102621300914,1628.505454764309,0.0,1.5662748287774146,1,0,100,1000,1,0.8813307977424464,0.012085760901226468,2.2148853086901936,0.0,0.0
9.65510754106373,0,0,0,0,1,20,4.963070364456588,0.2932033251732965,1485.5113493781748,0.0,3.2114988758982337,1,0,400,8000,1,0.257122338141196,0.002049910116264938,0.941622149203666,0.0,0.0
9.032496036418,0,0,0,1,0,19,2.3599944193556595,-1.302859305591361,56.72758501791521,0.0,0.1734318300561712,1,0,361,6859,1,,-0.1230169529392624,-0.22595727367442214,-0.0,0.0
5.236131224921054,0,0,1,0,0,3,1.663991041525184,-0.1020087682300354,48.264637310756825,0.0,0.344175297514991,1,0,9,27,1,-0.10759497490359328,-0.019318587804430715,-0.03510889815471019,-0.0,0.0
4.332110866754827,0,0,0,1,0,7,3.2987755500565896,1.5778347992856432,390.8659144050065,0.0,-0.3783743177823931,1,0,49,343,0,0.9469498215039261,0.058266846208829035,-0.5970121657530244,0.0,-0.0
3.875245955266072,0,0,1,0,0,2,4.937588776646083,-0.2721683305461115,1199.7179191893165,0.0,0.2412155766678032,1,0,4,8,1,-0.3176854807993003,-0.0019519560269023405,-0.06565124080339356,-0.0,0.0
6.260118958052161,0,1,0,0,0,22,4.51337502990229,1.28056071057252,1231.343532186101,0.0,1.269274349386241,1,0,484,10648,1,0.8244213384212856,0.014036741520511426,1.6253828627615179,0.0,0.0
2.9139876260644506,0,0,0,1,0,1,4.166522037374246,-0.838136883184445,439.8731704781287,0.0,-0.2494760423436572,1,0,1,1,0,-1.8210042588565911,-0.012996231032601347,0.20909507255910348,-0.0,-0.0
6.394200065025989,0,0,1,0,0,2,4.348908588390774,0.2596601200277712,795.6209062576222,0.0,0.6500114157494725,1,0,4,8,1,0.23084193856568253,0.0033550442405540968,0.16878204223292953,0.0,0.0
2.010669115926336,0,0,0,0,1,19,4.825197556216802,1.2123719381087192,1655.1308480869848,0.0,-0.7773960699435077,1,0,361,6859,0,0.7940652151439682,0.009729246409200833,-0.942493179995512,0.0,-0.0
4.590797045966759,0,0,1,0,0,20,4.937615678824689,1.4805834033785912,1969.911876805805,0.0,-0.5245213969454163,1,0,400,8000,0,0.9084937758093439,0.010618266807900623,-0.7765976750343375,0.0,-0.0
3.75947451064465,0,0,0,1,0,20,4.697978386745433,-0.0373927713479367,1025.277838837016,0.0,-0.18108457572797,1,0,400,8000,0,-0.03810981263367488,-0.0003407858583046929,0.006771254134834109,-0.0,-0.0
9.769750319686256,0,0,0,1,0,18,4.7381030116991765,0.499700262345126,1260.5674257364583,0.0,0.2352354380826147,1,0,324,5832,1,0.405265263037219,0.004374995239331126,0.11754721012275321,0.0,0.0
7.817938556559832,0,1,0,0,0,4,3.886424718737214,-1.7228455076717142,196.54296128487053,0.0,0.0386023546026161,1,0,16,64,1,,-0.035350334295886236,-0.06650589321266767,-0.0,0.0
4.797227043697902,0,0,0,0,1,3,4.2568636164118745,-0.849325873971357,478.97345144043226,0.0,-0.083822227207411,1,0,9,27,0,-1.8926358800038814,-0.012032115047618988,0.07119238638116,-0.0,-0.0
2.742760692244964,0,0,1,0,0,11,4.8895692665184525,-0.760352563129289,939.0232139149176,0.0,-0.5972727379367739,1,0,121,1331,0,-1.4285864487363793,-0.005721396723696501,0.4541378571774742,-0.0,-0.0
6.134404757524992,0,0,0,1,0,2,4.771567136639031,-1.406893721983135,593.8778023212558,0.0,-0.040629837174158,1,0,4,8,0,,-0.011912310752963125,0.05716186284551989,-0.0,-0.0
3.7075830506083385,0,0,1,0,0,19,4.634305275667804,-0.7569215371419652,728.5856738195044,0.0,0.8439548413216744,1,0,361,6859,1,-1.4143709953402308,-0.007351867206418608,-0.6388075957716052,-0.0,0.0
6.291436367186862,1,0,0,0,0,1,2.3722770511470888,-0.6123129386284155,80.76010676561484,1.0,1.1590470429292448,1,0,1,1,1,-0.9475568076462888,-0.0571092693180928,-0.7096995008645811,-0.6123129386284155,1.1590470429292448
8.682898833431139,0,0,0,0,1,1,1.929573965638841,1.6484070647101572,100.93259011788771,0.0,0.3801139082828535,1,0,1,1,1,0.9739583516039468,0.23936527192111864,0.6265824518080445,0.0,0.0
6.926340416811083,0,0,0,0,1,17,3.017064638243567,0.6006308460280608,231.9889851233028,0.0,-0.057114300454359,1,0,289,4913,0,0.4703978303058252,0.02939768338098627,-0.03430461060220251,0.0,-0.0
7.070307356360018,1,0,0,0,0,4,4.473092294010692,-0.2461994588005125,761.1353961066977,1.0,-0.0956302220580253,1,0,16,64,0,-0.2826274801877154,-0.002809621344802858,0.02354410891565866,-0.2461994588005125,-0.0956302220580253
6.328242312502492,0,0,0,0,1,23,4.39348128216123,1.71573683081163,1203.1914248308744,0.0,0.0019299586966408,1,0,529,12167,1,0.9990633091297348,0.021202447521204263,0.0033113012177718305,0.0,0.0
9.418125061051274,1,0,0,0,0,10,4.952023588189444,-1.198362725733218,804.283989731738,1.0,0.4578811206412556,1,0,100,1000,1,,-0.008471333385139149,-0.5487076677934354,-1.198362725733218,0.4578811206412556
9.455221475364826,0,0,1,0,0,0,4.649370656145132,-0.0715043314864087,965.3980635082532,0.0,1.8155493369922189,1,0,0,0,1,-0.07418956323677775,-0.0006841263692553024,-0.12981964162222115,-0.0,0.0
6.1017856085884175,1,0,0,0,0,20,3.8022509952987846,0.5254409258805838,498.0936014149098,1.0,0.6230421542456803,1,0,400,8000,1,0.42228349999382586,0.01172808946720897,0.32737184638948374,0.5254409258805838,0.6230421542456803
4.446075897148035,0,1,0,0,0,7,3.221390571382552,-1.53923381713046,115.57495104945288,0.0,0.0263070438173202,1,0,49,343,1,,-0.061414715887828944,-0.04049269147235204,-0.0,0.0
5.676696047035551,1,0,0,0,0,3,4.848747166855241,0.7695676133353472,1516.547238219577,1.0,0.1833286178299618,1,0,9,27,1,0.570735230491775,0.006032018207261438,0.14108376687947166,0.7695676133353472,0.1833286178299618
3.492463297564925,0,0,1,0,0,10,4.241096387184932,-1.384642916499222,354.2669710605124,0.0,-0.6291763726935382,1,0,100,1000,0,,-0.019927509741611216,0.8711846076787823,-0.0,-0.0
7.090754522544715,0,0,0,0,1,8,4.588704925644344,-1.2435671127919723,545.258399541988,0.0,0.2989627802926329,1,0,64,512,1,,-0.0126421226656025,-0.37178028152077025,-0.0,0.0
6.000738686257866,0,1,0,0,0,10,4.445076517659949,-1.175822713801796,490.4978381505745,0.0,0.7181966351491234,1,0,100,1000,1,,-0.013799699904338195,-0.8444719165843606,-0.0,0.0
2.826403822506239,1,0,0,0,0,8,2.833859933463907,1.5092118412804578,241.8587303307758,1.0,-0.6013959003206466,1,0,64,512,0,0.9199686963750429,0.08871978331211583,-0.9076338140614417,1.5092118412804578,-0.6013959003206466
3.5811822489569227,0,0,1,0,0,0,2.2514706424647923,0.6517105866565301,109.41768139748078,0.0,-0.6212481898718566,1,0,0,0,0,0.5018114700760589,0.06858884659396006,-0.4048740222806951,0.0,-0.0
5.837055649596215,0,1,0,0,0,4,4.046129162529464,0.5546415166553198,640.922703021402,0.0,-0.1744268876309096,1,0,16,64,0,0.44124498314073146,0.009700649350187582,-0.09674439350107475,0.0,-0.0
9.100711925750868,0,1,0,0,0,16,4.004984872545324,0.2058035732355473,554.7692628073025,0.0,2.247182858295558,1,0,256,4096,1,0.18714621044209573,0.003750680586935423,0.4624782619508964,0.0,0.0
6.531125765048779,0,1,0,0,0,0,4.619032842145594,-0.7111552418942066,732.1663413799752,0.0,0.8237345410027863,1,0,0,0,1,-1.2418659043808649,-0.0070136475913781604,-0.5858031367634497,-0.0,0.0
7.452280001667766,1,0,0,0,0,21,4.555957472596077,0.4340810132886326,1030.9725332668625,1.0,0.3875759744310991,1,0,441,9261,1,0.36052423520414495,0.004559776962729545,0.16823937170738065,0.4340810132886326,0.3875759744310991
4.712228397951278,0,0,1,0,0,5,4.979297338709082,-0.3015454947154599,1237.3568240858767,0.0,1.1700148805398567,1,0,25,125,1,-0.3588852344255723,-0.0020742996126937793,-0.3528127159768408,-0.0,0.0
6.571291144353874,0,0,1,0,0,23,4.858701911348796,-1.2256464989356095,721.5438025634498,0.0,0.0384070046387445,1,0,529,12167,1,,-0.009511692455962464,-0.04707341077008091,-0.0,0.0
5.579038581104539,0,0,1,0,0,22,4.317365390546391,0.6739174232235722,868.8111348774117,0.0,-0.1087967148086814,1,0,484,10648,0,0.5151666418323909,0.00898666844613105,-0.07332000169905643,0.0,-0.0
7.273039300985285,0,0,0,1,0,9,4.32418268853767,-1.2809179132432915,409.6384851015875,0.0,0.3199474148902124,1,0,81,729,1,,-0.01696495135893167,-0.40982637502875646,-0.0,0.0
2.404604528632083,0,0,0,0,1,2,4.6195192947275,-1.067684602011453,618.5476718841553,0.0,-0.6080133894519453,1,0,4,8,0,,-0.010524736721902215,0.6491665337346347,-0.0,-0.0
5.946401729911673,0,0,1,0,0,14,2.8903438037953446,1.1210809877853156,233.89792524825344,0.0,-0.3317278533444594,1,0,196,2744,0,0.7519258586278755,0.06228401816857243,-0.37189378950330887,0.0,-0.0
4.367941001151736,0,0,0,1,0,6,5.010526582387869,0.5710114068532322,1689.0095835082805,0.0,-0.5054484198073566,1,0,36,216,0,0.45171962013396816,0.003807156572353836,-0.28861681328594174,0.0,-0.0
